486573,JUMP_TARGET,-1,case IDD_COLOR_13:,5,304,case,73,CPPASTCaseStatement
486577,JUMP_TARGET,-1,case IDD_COLOR_14:,5,305,case,75,CPPASTCaseStatement
486581,JUMP_TARGET,-1,case IDD_COLOR_15:,5,306,case,77,CPPASTCaseStatement
486585,JUMP_TARGET,-1,case IDD_COLOR_16:,5,307,case,79,CPPASTCaseStatement
486601,JUMP_TARGET,-1,case IDD_LANGUAGELIST:,5,310,case,83,CPPASTCaseStatement
486611,JUMP_TARGET,-1,case IDD_QUICKEDIT:,5,316,case,87,CPPASTCaseStatement
486621,JUMP_TARGET,-1,case IDD_INSERT:,5,319,case,91,CPPASTCaseStatement
486631,JUMP_TARGET,-1,case IDD_HISTORY_SIZE:,5,322,case,95,CPPASTCaseStatement
486646,JUMP_TARGET,-1,case IDD_HISTORY_NUM:,5,325,case,99,CPPASTCaseStatement
486661,JUMP_TARGET,-1,case IDD_HISTORY_NODUP:,5,328,case,103,CPPASTCaseStatement
486671,JUMP_TARGET,-1,case IDD_CURSOR_SMALL:,5,331,case,107,CPPASTCaseStatement
486702,JUMP_TARGET,-1,case IDD_CURSOR_MEDIUM:,5,345,case,113,CPPASTCaseStatement
486733,JUMP_TARGET,-1,case IDD_CURSOR_LARGE:,5,359,case,119,CPPASTCaseStatement
486764,JUMP_TARGET,-1,default:,5,373,default,125,CPPASTDefaultStatement
489444,JUMP_TARGET,-1,case CPL_INIT:,5,60,case,1,CPPASTCaseStatement
489464,JUMP_TARGET,-1,case CPL_GETCOUNT:,5,68,case,7,CPPASTCaseStatement
489470,JUMP_TARGET,-1,case CPL_INQUIRE:,5,71,case,10,CPPASTCaseStatement
489507,JUMP_TARGET,-1,case CPL_NEWINQUIRE:,5,81,case,18,CPPASTCaseStatement
489595,JUMP_TARGET,-1,case CPL_DBLCLK:,5,103,case,28,CPPASTCaseStatement
489605,JUMP_TARGET,-1,case CPL_EXIT:,5,107,case,32,CPPASTCaseStatement
489977,JUMP_TARGET,-1,"CreateBoldFont:
    pelf->elfLogFont.lfQuality = DEFAULT_QUALITY;",1,229,CreateBoldFont,18,CPPASTLabelStatement
494430,JUMP_TARGET,-1,case _RegPropertyType::Boolean:,5,18,case,1,CPPASTCaseStatement
494434,JUMP_TARGET,-1,case _RegPropertyType::Dword:,5,19,case,3,CPPASTCaseStatement
494438,JUMP_TARGET,-1,case _RegPropertyType::Word:,5,20,case,5,CPPASTCaseStatement
494442,JUMP_TARGET,-1,case _RegPropertyType::Byte:,5,21,case,7,CPPASTCaseStatement
494446,JUMP_TARGET,-1,case _RegPropertyType::Coordinate:,5,22,case,9,CPPASTCaseStatement
494452,JUMP_TARGET,-1,case _RegPropertyType::String:,5,24,case,12,CPPASTCaseStatement
494458,JUMP_TARGET,-1,default:,5,26,default,15,CPPASTDefaultStatement
496659,JUMP_TARGET,-1,case DWRITE_FONT_FEATURE_TAG_STANDARD_LIGATURES:,17,538,case,1,CPPASTCaseStatement
496671,JUMP_TARGET,-1,case DWRITE_FONT_FEATURE_TAG_CONTEXTUAL_LIGATURES:,17,541,case,5,CPPASTCaseStatement
496683,JUMP_TARGET,-1,case DWRITE_FONT_FEATURE_TAG_CONTEXTUAL_ALTERNATES:,17,544,case,9,CPPASTCaseStatement
496695,JUMP_TARGET,-1,default:,17,547,default,13,CPPASTDefaultStatement
496775,JUMP_TARGET,-1,case DWRITE_FONT_AXIS_TAG_WEIGHT:,17,573,case,1,CPPASTCaseStatement
496787,JUMP_TARGET,-1,case DWRITE_FONT_AXIS_TAG_ITALIC:,17,576,case,5,CPPASTCaseStatement
496799,JUMP_TARGET,-1,case DWRITE_FONT_AXIS_TAG_SLANT:,17,579,case,9,CPPASTCaseStatement
496811,JUMP_TARGET,-1,default:,17,582,default,13,CPPASTDefaultStatement
502145,JUMP_TARGET,-1,case DWRITE_GLYPH_IMAGE_FORMATS_NONE:,5,90,case,1,CPPASTCaseStatement
502148,JUMP_TARGET,-1,case DWRITE_GLYPH_IMAGE_FORMATS_PNG:,5,92,case,4,CPPASTCaseStatement
502150,JUMP_TARGET,-1,case DWRITE_GLYPH_IMAGE_FORMATS_JPEG:,5,93,case,6,CPPASTCaseStatement
502152,JUMP_TARGET,-1,case DWRITE_GLYPH_IMAGE_FORMATS_TIFF:,5,94,case,8,CPPASTCaseStatement
502154,JUMP_TARGET,-1,case DWRITE_GLYPH_IMAGE_FORMATS_PREMULTIPLIED_B8G8R8A8:,5,95,case,10,CPPASTCaseStatement
502173,JUMP_TARGET,-1,case DWRITE_GLYPH_IMAGE_FORMATS_SVG:,5,98,case,14,CPPASTCaseStatement
502191,JUMP_TARGET,-1,default:,5,101,default,18,CPPASTDefaultStatement
504473,JUMP_TARGET,-1,case CursorType::Legacy:,5,558,case,1,CPPASTCaseStatement
504516,JUMP_TARGET,-1,case CursorType::VerticalBar:,5,565,case,4,CPPASTCaseStatement
504543,JUMP_TARGET,-1,case CursorType::Underscore:,5,569,case,9,CPPASTCaseStatement
504585,JUMP_TARGET,-1,case CursorType::EmptyBox:,5,574,case,15,CPPASTCaseStatement
504638,JUMP_TARGET,-1,case CursorType::FullBox:,5,585,case,18,CPPASTCaseStatement
504650,JUMP_TARGET,-1,case CursorType::DoubleUnderscore:,5,588,case,22,CPPASTCaseStatement
504742,JUMP_TARGET,-1,default:,5,599,default,25,CPPASTDefaultStatement
506232,JUMP_TARGET,-1,case D3D_FEATURE_LEVEL_10_0:,9,398,case,1,CPPASTCaseStatement
506238,JUMP_TARGET,-1,case D3D_FEATURE_LEVEL_10_1:,9,401,case,5,CPPASTCaseStatement
506244,JUMP_TARGET,-1,default:,9,404,default,9,CPPASTDefaultStatement
507733,JUMP_TARGET,-1,"drawGlyphRetry:
            const auto [fontFaceEntryOuter, fontFaceInserted] = _glyphAtlasMap.insert(fontFaceKey);",9,1036,drawGlyphRetry,11,CPPASTLabelStatement
509607,JUMP_TARGET,-1,case CursorType::Legacy:,9,1842,case,1,CPPASTCaseStatement
509653,JUMP_TARGET,-1,case CursorType::VerticalBar:,9,1849,case,4,CPPASTCaseStatement
509671,JUMP_TARGET,-1,case CursorType::Underscore:,9,1852,case,8,CPPASTCaseStatement
509706,JUMP_TARGET,-1,case CursorType::EmptyBox:,9,1856,case,13,CPPASTCaseStatement
509900,JUMP_TARGET,-1,case CursorType::FullBox:,9,1883,case,16,CPPASTCaseStatement
509905,JUMP_TARGET,-1,case CursorType::DoubleUnderscore:,9,1885,case,19,CPPASTCaseStatement
509979,JUMP_TARGET,-1,default:,9,1894,default,22,CPPASTDefaultStatement
514076,JUMP_TARGET,-1,case ReferenceFrame::Absolute:,5,59,case,1,CPPASTCaseStatement
514084,JUMP_TARGET,-1,case ReferenceFrame::FontSize:,5,61,case,4,CPPASTCaseStatement
514092,JUMP_TARGET,-1,case ReferenceFrame::AdvanceWidth:,5,63,case,7,CPPASTCaseStatement
514100,JUMP_TARGET,-1,default:,5,65,default,10,CPPASTDefaultStatement
517209,JUMP_TARGET,-1,case UnderlineStyle::NoUnderline:,5,956,case,1,CPPASTCaseStatement
517214,JUMP_TARGET,-1,case UnderlineStyle::SinglyUnderlined:,5,958,case,4,CPPASTCaseStatement
517226,JUMP_TARGET,-1,case UnderlineStyle::DoublyUnderlined:,5,961,case,8,CPPASTCaseStatement
517238,JUMP_TARGET,-1,case UnderlineStyle::CurlyUnderlined:,5,964,case,12,CPPASTCaseStatement
517250,JUMP_TARGET,-1,case UnderlineStyle::DottedUnderlined:,5,967,case,16,CPPASTCaseStatement
517262,JUMP_TARGET,-1,case UnderlineStyle::DashedUnderlined:,5,970,case,20,CPPASTCaseStatement
517274,JUMP_TARGET,-1,default:,5,973,default,24,CPPASTDefaultStatement
520864,JUMP_TARGET,-1,case DWRITE_FONT_AXIS_TAG_WEIGHT:,9,663,case,1,CPPASTCaseStatement
520872,JUMP_TARGET,-1,case DWRITE_FONT_AXIS_TAG_WIDTH:,9,666,case,5,CPPASTCaseStatement
520880,JUMP_TARGET,-1,case DWRITE_FONT_AXIS_TAG_ITALIC:,9,669,case,9,CPPASTCaseStatement
520888,JUMP_TARGET,-1,case DWRITE_FONT_AXIS_TAG_SLANT:,9,672,case,13,CPPASTCaseStatement
522376,JUMP_TARGET,-1,case D3D_FEATURE_LEVEL_10_0:,5,351,case,1,CPPASTCaseStatement
522385,JUMP_TARGET,-1,case D3D_FEATURE_LEVEL_10_1:,5,355,case,6,CPPASTCaseStatement
522394,JUMP_TARGET,-1,default:,5,359,default,11,CPPASTDefaultStatement
522743,JUMP_TARGET,-1,case DXGI_ALPHA_MODE_PREMULTIPLIED:,5,749,case,1,CPPASTCaseStatement
522747,JUMP_TARGET,-1,case DXGI_ALPHA_MODE_STRAIGHT:,5,751,case,4,CPPASTCaseStatement
522751,JUMP_TARGET,-1,case DXGI_ALPHA_MODE_IGNORE:,5,753,case,7,CPPASTCaseStatement
522755,JUMP_TARGET,-1,case DXGI_ALPHA_MODE_FORCE_DWORD:,5,755,case,10,CPPASTCaseStatement
522759,JUMP_TARGET,-1,default:,5,757,default,13,CPPASTDefaultStatement
522760,JUMP_TARGET,-1,case DXGI_ALPHA_MODE_UNSPECIFIED:,5,758,case,14,CPPASTCaseStatement
522918,JUMP_TARGET,-1,case SwapChainMode::ForHwnd:,5,1205,case,1,CPPASTCaseStatement
522939,JUMP_TARGET,-1,case SwapChainMode::ForComposition:,5,1212,case,4,CPPASTCaseStatement
522946,JUMP_TARGET,-1,default:,5,1216,default,7,CPPASTDefaultStatement
523223,JUMP_TARGET,-1,case SwapChainMode::ForHwnd:,5,2189,case,1,CPPASTCaseStatement
523234,JUMP_TARGET,-1,case SwapChainMode::ForComposition:,5,2193,case,4,CPPASTCaseStatement
523260,JUMP_TARGET,-1,default:,5,2201,default,7,CPPASTDefaultStatement
523394,JUMP_TARGET,-1,case LineRendition::SingleWidth:,5,2353,case,1,CPPASTCaseStatement
523409,JUMP_TARGET,-1,case LineRendition::DoubleWidth:,5,2357,case,6,CPPASTCaseStatement
523424,JUMP_TARGET,-1,case LineRendition::DoubleHeightTop:,5,2361,case,11,CPPASTCaseStatement
523451,JUMP_TARGET,-1,case LineRendition::DoubleHeightBottom:,5,2367,case,17,CPPASTCaseStatement
527087,JUMP_TARGET,-1,case CursorType::Legacy:,5,709,case,1,CPPASTCaseStatement
527137,JUMP_TARGET,-1,case CursorType::VerticalBar:,5,726,case,5,CPPASTCaseStatement
527169,JUMP_TARGET,-1,case CursorType::Underscore:,5,736,case,12,CPPASTCaseStatement
527189,JUMP_TARGET,-1,case CursorType::DoubleUnderscore:,5,741,case,17,CPPASTCaseStatement
527241,JUMP_TARGET,-1,case CursorType::EmptyBox:,5,754,case,21,CPPASTCaseStatement
527356,JUMP_TARGET,-1,case CursorType::FullBox:,5,775,case,25,CPPASTCaseStatement
527366,JUMP_TARGET,-1,default:,5,779,default,29,CPPASTDefaultStatement
527782,JUMP_TARGET,-1,case LineRendition::SingleWidth:,5,221,case,1,CPPASTCaseStatement
527797,JUMP_TARGET,-1,case LineRendition::DoubleWidth:,5,225,case,6,CPPASTCaseStatement
527812,JUMP_TARGET,-1,case LineRendition::DoubleHeightTop:,5,229,case,11,CPPASTCaseStatement
527839,JUMP_TARGET,-1,case LineRendition::DoubleHeightBottom:,5,235,case,17,CPPASTCaseStatement
527985,JUMP_TARGET,-1,case FontType::Soft:,9,308,case,1,CPPASTCaseStatement
527993,JUMP_TARGET,-1,case FontType::Italic:,9,311,case,5,CPPASTCaseStatement
528001,JUMP_TARGET,-1,case FontType::Default:,9,314,case,9,CPPASTCaseStatement
528005,JUMP_TARGET,-1,default:,9,315,default,11,CPPASTDefaultStatement
530106,JUMP_TARGET,-1,case UnderlineStyle::NoUnderline:,5,385,case,1,CPPASTCaseStatement
530113,JUMP_TARGET,-1,case UnderlineStyle::SinglyUnderlined:,5,387,case,4,CPPASTCaseStatement
530120,JUMP_TARGET,-1,case UnderlineStyle::DoublyUnderlined:,5,389,case,7,CPPASTCaseStatement
530127,JUMP_TARGET,-1,case UnderlineStyle::CurlyUnderlined:,5,391,case,10,CPPASTCaseStatement
530134,JUMP_TARGET,-1,case UnderlineStyle::DottedUnderlined:,5,393,case,13,CPPASTCaseStatement
530141,JUMP_TARGET,-1,case UnderlineStyle::DashedUnderlined:,5,395,case,16,CPPASTCaseStatement
530148,JUMP_TARGET,-1,default:,5,397,default,19,CPPASTDefaultStatement
531815,JUMP_TARGET,-1,case LineRendition::SingleWidth:,9,140,case,1,CPPASTCaseStatement
531822,JUMP_TARGET,-1,case LineRendition::DoubleWidth:,9,142,case,4,CPPASTCaseStatement
531829,JUMP_TARGET,-1,case LineRendition::DoubleHeightTop:,9,144,case,7,CPPASTCaseStatement
531836,JUMP_TARGET,-1,case LineRendition::DoubleHeightBottom:,9,146,case,10,CPPASTCaseStatement
539137,JUMP_TARGET,-1,case API_NUMBER_GETCONSOLEINPUT:,5,147,case,1,CPPASTCaseStatement
539165,JUMP_TARGET,-1,case API_NUMBER_READCONSOLE:,5,154,case,4,CPPASTCaseStatement
539189,JUMP_TARGET,-1,case API_NUMBER_WRITECONSOLE:,5,160,case,7,CPPASTCaseStatement
539213,JUMP_TARGET,-1,default:,5,166,default,10,CPPASTDefaultStatement
541357,JUMP_TARGET,-1,case DispatchTypes::DrcsEraseControl::AllChars:,5,18,case,1,CPPASTCaseStatement
541363,JUMP_TARGET,-1,case DispatchTypes::DrcsEraseControl::AllRenditions:,5,19,case,3,CPPASTCaseStatement
541378,JUMP_TARGET,-1,case DispatchTypes::DrcsEraseControl::ReloadedChars:,5,25,case,7,CPPASTCaseStatement
541386,JUMP_TARGET,-1,default:,5,27,default,10,CPPASTDefaultStatement
541407,JUMP_TARGET,-1,case DispatchTypes::DrcsFontSet::Default:,9,48,case,1,CPPASTCaseStatement
541413,JUMP_TARGET,-1,case DispatchTypes::DrcsFontSet::Size80x24:,9,49,case,3,CPPASTCaseStatement
541426,JUMP_TARGET,-1,case DispatchTypes::DrcsFontSet::Size80x36:,9,53,case,8,CPPASTCaseStatement
541439,JUMP_TARGET,-1,case DispatchTypes::DrcsFontSet::Size80x48:,9,57,case,13,CPPASTCaseStatement
541452,JUMP_TARGET,-1,case DispatchTypes::DrcsFontSet::Size132x24:,9,61,case,18,CPPASTCaseStatement
541465,JUMP_TARGET,-1,case DispatchTypes::DrcsFontSet::Size132x36:,9,65,case,23,CPPASTCaseStatement
541478,JUMP_TARGET,-1,case DispatchTypes::DrcsFontSet::Size132x48:,9,69,case,28,CPPASTCaseStatement
541491,JUMP_TARGET,-1,default:,9,73,default,33,CPPASTDefaultStatement
541502,JUMP_TARGET,-1,case DispatchTypes::DrcsFontUsage::Default:,9,83,case,1,CPPASTCaseStatement
541508,JUMP_TARGET,-1,case DispatchTypes::DrcsFontUsage::Text:,9,84,case,3,CPPASTCaseStatement
541518,JUMP_TARGET,-1,case DispatchTypes::DrcsFontUsage::FullCell:,9,87,case,7,CPPASTCaseStatement
541528,JUMP_TARGET,-1,default:,9,90,default,11,CPPASTDefaultStatement
541539,JUMP_TARGET,-1,case DispatchTypes::DrcsCellMatrix::Invalid:,9,100,case,1,CPPASTCaseStatement
541549,JUMP_TARGET,-1,case DispatchTypes::DrcsCellMatrix::Size5x10:,9,103,case,5,CPPASTCaseStatement
541568,JUMP_TARGET,-1,case DispatchTypes::DrcsCellMatrix::Size6x10:,9,110,case,12,CPPASTCaseStatement
541591,JUMP_TARGET,-1,case DispatchTypes::DrcsCellMatrix::Size7x10:,9,118,case,19,CPPASTCaseStatement
541610,JUMP_TARGET,-1,case DispatchTypes::DrcsCellMatrix::Default:,9,125,case,26,CPPASTCaseStatement
541616,JUMP_TARGET,-1,default:,9,126,default,28,CPPASTDefaultStatement
541675,JUMP_TARGET,-1,case DispatchTypes::DrcsCharsetSize::Size94:,5,160,case,1,CPPASTCaseStatement
541689,JUMP_TARGET,-1,case DispatchTypes::DrcsCharsetSize::Size96:,5,163,case,5,CPPASTCaseStatement
541703,JUMP_TARGET,-1,default:,5,166,default,9,CPPASTDefaultStatement
543690,JUMP_TARGET,-1,case DispatchTypes::WindowManipulationType::DeIconifyWindow:,5,104,case,1,CPPASTCaseStatement
543703,JUMP_TARGET,-1,case DispatchTypes::WindowManipulationType::IconifyWindow:,5,107,case,5,CPPASTCaseStatement
543716,JUMP_TARGET,-1,case DispatchTypes::WindowManipulationType::RefreshWindow:,5,110,case,9,CPPASTCaseStatement
543731,JUMP_TARGET,-1,case DispatchTypes::WindowManipulationType::ResizeWindowInCharacters:,5,113,case,13,CPPASTCaseStatement
543773,JUMP_TARGET,-1,default:,5,122,default,17,CPPASTDefaultStatement
544233,JUMP_TARGET,-1,case DispatchTypes::MacroEncoding::HexPair:,9,88,case,1,CPPASTCaseStatement
544245,JUMP_TARGET,-1,case DispatchTypes::MacroEncoding::Text:,9,91,case,5,CPPASTCaseStatement
544257,JUMP_TARGET,-1,default:,9,94,default,9,CPPASTDefaultStatement
544263,JUMP_TARGET,-1,case DispatchTypes::MacroDeleteControl::DeleteId:,9,100,case,1,CPPASTCaseStatement
544273,JUMP_TARGET,-1,case DispatchTypes::MacroDeleteControl::DeleteAll:,9,103,case,5,CPPASTCaseStatement
544287,JUMP_TARGET,-1,default:,9,109,default,9,CPPASTDefaultStatement
544328,JUMP_TARGET,-1,case State::ExpectingText:,5,147,case,1,CPPASTCaseStatement
544337,JUMP_TARGET,-1,case State::ExpectingHexDigit:,5,150,case,5,CPPASTCaseStatement
544386,JUMP_TARGET,-1,case State::ExpectingSecondHexDigit:,5,169,case,9,CPPASTCaseStatement
544406,JUMP_TARGET,-1,case State::ExpectingRepeatCount:,5,174,case,15,CPPASTCaseStatement
544467,JUMP_TARGET,-1,default:,5,191,default,19,CPPASTDefaultStatement
545221,JUMP_TARGET,-1,"case VTID(""m""):",13,4149,case,1,CPPASTCaseStatement
545226,JUMP_TARGET,-1,"case VTID(""r""):",13,4152,case,5,CPPASTCaseStatement
545231,JUMP_TARGET,-1,"case VTID(""s""):",13,4155,case,9,CPPASTCaseStatement
545236,JUMP_TARGET,-1,"case VTID(""\""q""):",13,4158,case,13,CPPASTCaseStatement
545241,JUMP_TARGET,-1,"case VTID(""*x""):",13,4161,case,17,CPPASTCaseStatement
545246,JUMP_TARGET,-1,"case VTID("",|""):",13,4164,case,21,CPPASTCaseStatement
545254,JUMP_TARGET,-1,default:,13,4167,default,25,CPPASTDefaultStatement
548492,JUMP_TARGET,-1,case DispatchTypes::EraseType::FromBeginning:,5,870,case,1,CPPASTCaseStatement
548513,JUMP_TARGET,-1,case DispatchTypes::EraseType::ToEnd:,5,873,case,5,CPPASTCaseStatement
548536,JUMP_TARGET,-1,case DispatchTypes::EraseType::All:,5,876,case,9,CPPASTCaseStatement
548559,JUMP_TARGET,-1,default:,5,879,default,13,CPPASTDefaultStatement
548706,JUMP_TARGET,-1,case DispatchTypes::EraseType::FromBeginning:,5,935,case,1,CPPASTCaseStatement
548734,JUMP_TARGET,-1,case DispatchTypes::EraseType::ToEnd:,5,939,case,6,CPPASTCaseStatement
548762,JUMP_TARGET,-1,case DispatchTypes::EraseType::All:,5,943,case,11,CPPASTCaseStatement
548781,JUMP_TARGET,-1,default:,5,946,default,15,CPPASTDefaultStatement
548830,JUMP_TARGET,-1,case DispatchTypes::EraseType::FromBeginning:,5,971,case,1,CPPASTCaseStatement
548849,JUMP_TARGET,-1,case DispatchTypes::EraseType::ToEnd:,5,974,case,5,CPPASTCaseStatement
548870,JUMP_TARGET,-1,case DispatchTypes::EraseType::All:,5,977,case,9,CPPASTCaseStatement
548891,JUMP_TARGET,-1,default:,5,980,default,13,CPPASTDefaultStatement
550069,JUMP_TARGET,-1,case DispatchTypes::ChangeExtent::Default:,5,1353,case,1,CPPASTCaseStatement
550075,JUMP_TARGET,-1,case DispatchTypes::ChangeExtent::Stream:,5,1354,case,3,CPPASTCaseStatement
550090,JUMP_TARGET,-1,case DispatchTypes::ChangeExtent::Rectangle:,5,1357,case,7,CPPASTCaseStatement
550105,JUMP_TARGET,-1,default:,5,1360,default,11,CPPASTDefaultStatement
550457,JUMP_TARGET,-1,case DispatchTypes::StatusType::OperatingStatus:,5,1487,case,1,CPPASTCaseStatement
550467,JUMP_TARGET,-1,case DispatchTypes::StatusType::CursorPositionReport:,5,1490,case,5,CPPASTCaseStatement
550477,JUMP_TARGET,-1,case DispatchTypes::StatusType::ExtendedCursorPositionReport:,5,1493,case,9,CPPASTCaseStatement
550487,JUMP_TARGET,-1,case DispatchTypes::StatusType::PrinterStatus:,5,1496,case,13,CPPASTCaseStatement
550497,JUMP_TARGET,-1,case DispatchTypes::StatusType::UserDefinedKeys:,5,1499,case,17,CPPASTCaseStatement
550507,JUMP_TARGET,-1,case DispatchTypes::StatusType::KeyboardStatus:,5,1502,case,21,CPPASTCaseStatement
550517,JUMP_TARGET,-1,case DispatchTypes::StatusType::LocatorStatus:,5,1505,case,25,CPPASTCaseStatement
550527,JUMP_TARGET,-1,case DispatchTypes::StatusType::LocatorIdentity:,5,1508,case,29,CPPASTCaseStatement
550537,JUMP_TARGET,-1,case DispatchTypes::StatusType::MacroSpaceReport:,5,1511,case,33,CPPASTCaseStatement
550546,JUMP_TARGET,-1,case DispatchTypes::StatusType::MemoryChecksum:,5,1514,case,37,CPPASTCaseStatement
550556,JUMP_TARGET,-1,case DispatchTypes::StatusType::DataIntegrity:,5,1517,case,41,CPPASTCaseStatement
550566,JUMP_TARGET,-1,case DispatchTypes::StatusType::MultipleSessionStatus:,5,1520,case,45,CPPASTCaseStatement
550576,JUMP_TARGET,-1,default:,5,1523,default,49,CPPASTDefaultStatement
550644,JUMP_TARGET,-1,case DispatchTypes::ReportingPermission::Unsolicited:,5,1630,case,1,CPPASTCaseStatement
550657,JUMP_TARGET,-1,case DispatchTypes::ReportingPermission::Solicited:,5,1633,case,5,CPPASTCaseStatement
550670,JUMP_TARGET,-1,default:,5,1636,default,9,CPPASTDefaultStatement
551113,JUMP_TARGET,-1,case DispatchTypes::ModeParams::IRM_InsertReplaceMode:,5,1844,case,1,CPPASTCaseStatement
551129,JUMP_TARGET,-1,case DispatchTypes::ModeParams::LNM_LineFeedNewLineMode:,5,1847,case,5,CPPASTCaseStatement
551178,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECCKM_CursorKeysMode:,5,1856,case,9,CPPASTCaseStatement
551197,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECANM_AnsiMode:,5,1859,case,13,CPPASTCaseStatement
551206,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECCOLM_SetNumberOfColumns:,5,1861,case,16,CPPASTCaseStatement
551216,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECSCNM_ScreenMode:,5,1864,case,20,CPPASTCaseStatement
551246,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECOM_OriginMode:,5,1873,case,26,CPPASTCaseStatement
551265,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECAWM_AutoWrapMode:,5,1878,case,31,CPPASTCaseStatement
551297,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECARM_AutoRepeatMode:,5,1886,case,36,CPPASTCaseStatement
551316,JUMP_TARGET,-1,case DispatchTypes::ModeParams::ATT610_StartCursorBlink:,5,1889,case,40,CPPASTCaseStatement
551339,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECTCEM_TextCursorEnableMode:,5,1892,case,44,CPPASTCaseStatement
551358,JUMP_TARGET,-1,case DispatchTypes::ModeParams::XTERM_EnableDECCOLMSupport:,5,1895,case,48,CPPASTCaseStatement
551374,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECNKM_NumericKeypadMode:,5,1898,case,52,CPPASTCaseStatement
551393,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECBKM_BackarrowKeyMode:,5,1901,case,56,CPPASTCaseStatement
551412,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECLRMM_LeftRightMarginMode:,5,1904,case,60,CPPASTCaseStatement
551458,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECECM_EraseColorMode:,5,1915,case,66,CPPASTCaseStatement
551474,JUMP_TARGET,-1,case DispatchTypes::ModeParams::VT200_MOUSE_MODE:,5,1918,case,70,CPPASTCaseStatement
551493,JUMP_TARGET,-1,case DispatchTypes::ModeParams::BUTTON_EVENT_MOUSE_MODE:,5,1921,case,74,CPPASTCaseStatement
551512,JUMP_TARGET,-1,case DispatchTypes::ModeParams::ANY_EVENT_MOUSE_MODE:,5,1924,case,78,CPPASTCaseStatement
551531,JUMP_TARGET,-1,case DispatchTypes::ModeParams::UTF8_EXTENDED_MODE:,5,1927,case,82,CPPASTCaseStatement
551550,JUMP_TARGET,-1,case DispatchTypes::ModeParams::SGR_EXTENDED_MODE:,5,1930,case,86,CPPASTCaseStatement
551569,JUMP_TARGET,-1,case DispatchTypes::ModeParams::FOCUS_EVENT_MODE:,5,1933,case,90,CPPASTCaseStatement
551591,JUMP_TARGET,-1,case DispatchTypes::ModeParams::ALTERNATE_SCROLL:,5,1938,case,94,CPPASTCaseStatement
551610,JUMP_TARGET,-1,case DispatchTypes::ModeParams::ASB_AlternateScreenBuffer:,5,1941,case,98,CPPASTCaseStatement
551620,JUMP_TARGET,-1,case DispatchTypes::ModeParams::XTERM_BracketedPasteMode:,5,1944,case,102,CPPASTCaseStatement
551642,JUMP_TARGET,-1,case DispatchTypes::ModeParams::W32IM_Win32InputMode:,5,1947,case,106,CPPASTCaseStatement
551660,JUMP_TARGET,-1,default:,5,1956,default,110,CPPASTDefaultStatement
551694,JUMP_TARGET,-1,case DispatchTypes::ModeParams::IRM_InsertReplaceMode:,5,1997,case,1,CPPASTCaseStatement
551710,JUMP_TARGET,-1,case DispatchTypes::ModeParams::LNM_LineFeedNewLineMode:,5,2000,case,5,CPPASTCaseStatement
551749,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECCKM_CursorKeysMode:,5,2008,case,9,CPPASTCaseStatement
551767,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECANM_AnsiMode:,5,2011,case,13,CPPASTCaseStatement
551788,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECCOLM_SetNumberOfColumns:,5,2014,case,17,CPPASTCaseStatement
551811,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECSCNM_ScreenMode:,5,2021,case,21,CPPASTCaseStatement
551829,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECOM_OriginMode:,5,2024,case,25,CPPASTCaseStatement
551845,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECAWM_AutoWrapMode:,5,2027,case,29,CPPASTCaseStatement
551863,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECARM_AutoRepeatMode:,5,2030,case,33,CPPASTCaseStatement
551881,JUMP_TARGET,-1,case DispatchTypes::ModeParams::ATT610_StartCursorBlink:,5,2033,case,37,CPPASTCaseStatement
551900,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECTCEM_TextCursorEnableMode:,5,2036,case,41,CPPASTCaseStatement
551919,JUMP_TARGET,-1,case DispatchTypes::ModeParams::XTERM_EnableDECCOLMSupport:,5,2039,case,45,CPPASTCaseStatement
551942,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECNKM_NumericKeypadMode:,5,2046,case,49,CPPASTCaseStatement
551960,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECBKM_BackarrowKeyMode:,5,2049,case,53,CPPASTCaseStatement
551978,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECLRMM_LeftRightMarginMode:,5,2052,case,57,CPPASTCaseStatement
